latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.20622,34.58958,321.72,1,1,2026-08-18,17:52:00,T,100,6.1NRT,295.88,18.49,N,MODIS
47.19579,34.57941,324.03,1,1,2026-08-18,17:52:00,T,100,6.1NRT,295.61,20.45,N,MODIS
47.19754,34.59217,323.38,1,1,2026-08-18,17:52:00,T,100,6.1NRT,296.15,19.72,N,MODIS
46.89961,32.90916,310,1.03,1.01,2026-08-18,17:52:00,T,79,6.1NRT,291.85,10.31,N,MODIS
47.13311,35.00249,313.41,1.01,1,2026-08-18,17:52:00,T,87,6.1NRT,293.08,11.44,N,MODIS
47.12269,34.9922,308.84,1.01,1,2026-08-18,17:52:00,T,76,6.1NRT,293.32,8.27,N,MODIS
47.12439,35.00502,320.81,1.01,1,2026-08-18,17:52:00,T,100,6.1NRT,293.92,18.29,N,MODIS
47.12924,35.11025,303.89,1.01,1,2026-08-18,17:52:00,T,37,6.1NRT,292.79,4.73,N,MODIS
47.12051,35.11277,308.49,1.01,1,2026-08-18,17:52:00,T,75,6.1NRT,293.03,7.66,N,MODIS
47.10509,35.21696,303.42,1.01,1,2026-08-18,17:52:00,T,55,6.1NRT,293.22,5.13,N,MODIS
46.68927,32.39857,304.18,1.06,1.03,2026-08-18,17:52:00,T,59,6.1NRT,291.17,5.87,N,MODIS
47.15889,35.84912,301.18,1.03,1.01,2026-08-18,17:52:00,T,38,6.1NRT,289.07,5.26,N,MODIS
47.03242,35.0779,304.61,1.01,1,2026-08-18,17:52:00,T,61,6.1NRT,293.06,5.65,N,MODIS
47.03411,35.09071,303.52,1.01,1,2026-08-18,17:52:00,T,56,6.1NRT,293.19,5.05,N,MODIS
47.18777,34.17732,305.28,1,1,2026-08-18,17:52:00,T,35,6.1NRT,293.67,5.47,N,MODIS
46.92104,32.32914,311.52,1.06,1.03,2026-08-18,17:52:00,T,83,6.1NRT,282.95,12.46,N,MODIS
51.35835,30.28946,306.93,1.06,1.03,2026-08-18,17:52:00,T,70,6.1NRT,283.6,10.45,N,MODIS
